current_temp,occupancy_prob,room_size,thermal_recovery_speed,temp_gradient,optimal_runtime
30.33074209097268,0.2160381825095996,69.56703639182636,0.590120655438892,-0.19595029374270378,17.809502914348098
34.93326212320697,0.05778056099636664,75.60281830868425,0.7902073551580482,-0.02163979156814877,25.505390604020583
23.84924179293355,0.1213849394224289,44.262011805407646,0.260627486606388,0.8843226833882638,8.291100662081009
34.9570591000887,0.8139702695060188,69.21755505848087,0.383752172471967,0.747791672583277,38.04634611060445
28.85153903085147,0.4260833838903715,30.45683013921596,0.7319625291442802,0.39956929764264504,17.06613922702996
27.38368678287605,0.8275378955668743,78.68915044491217,0.661582936184804,-0.47793747114270557,17.932625381823083
27.4100019763369,0.4813441516353236,21.535382145844537,0.35588792524702056,1.02057964624427,18.848694000838293
24.79762433622409,0.012120774643893273,39.29611660796332,0.7855242529460325,1.1030742237659792,5.575512610862398
34.474496376173434,0.48785404392636245,28.778895894200282,0.5287756933842158,0.40875466911992175,29.343722700759677
26.22078704957078,0.7373570773877997,58.081450349501324,0.42553297108746163,0.2889525571400706,18.312221345101563
27.972807989277825,0.7850165438370569,91.36677511521876,0.773200811902357,1.0738067725105902,25.518228221767423
27.688840612720096,0.2546706220460512,87.26972635407381,0.223055809377395,1.303523984270847,19.598988284560935
27.999207040121544,0.6372014768082804,72.74831377646262,0.7370706444239219,0.7733393643344146,20.548935789115408
28.739304285287652,0.15016900081704165,78.99470149771885,0.5073331524876048,0.8604555584167066,18.6535207455759
22.541747707830996,0.08479201604580322,77.30587104501458,0.24325060159920403,-0.3574865444694828,2.1020290753960986
25.85496255673952,0.34970322974584955,81.97228249449455,0.5968223666422487,-0.12960886426506413,13.11112806904963
24.2634213593431,0.09839564971339732,72.82421757610706,0.6586235973330417,0.03009285665000805,6.024850902359683
26.965215315487647,0.2056872621955551,29.710913452752514,0.56900778082332,1.049267561275576,15.20103698146029
30.370755296034698,0.5303021332491583,23.356097874530903,0.7810932665566304,1.0974283833091492,24.881817613265945
31.724951332583917,0.8117697880901376,72.51828858652021,0.27685744781972005,0.1765350119889968,33.03646103759768
34.06508732423865,0.22461561184385193,49.77336190700107,0.45924612976651763,0.37880997938890437,28.236138329084948
25.129005253822566,0.12150137630091806,35.79763918879499,0.7321549401255618,0.791621625310412,8.009722091338151
25.71678826010908,0.8159469389686173,88.90959970907488,0.7079086032141668,1.337853067279109,22.092902665329426
27.98701346456382,0.8419985528900615,78.27925417292906,0.6658684678998348,0.812323675362143,23.503163061253122
24.30657400310619,0.5450269188969383,98.77357916196065,0.7624328398982714,-0.41365252840597666,9.956920664709394
31.437738829808843,0.8177853298569451,37.080909304853755,0.5035116157710975,1.1814060560224,31.112904829589098
31.526420081961255,0.5422372054918483,67.22781523670183,0.505016328149768,0.09509690263764115,27.820383335121825
33.3531979061905,0.6362913539792481,80.88972296345264,0.29604298097274384,0.4231149488395798,33.990159777226744
22.121311057752212,0.24667886452162302,78.11693720904039,0.7950859708096181,-0.3016438008255682,2.73506719540266
24.652463250175686,0.5550849493022862,78.64570368237398,0.5695912701561074,-0.12395053076916773,11.469154135100181
26.619999392914615,0.7837917844853972,64.33812113056133,0.20313776812574766,1.0219815200561877,21.81942419893537
23.93554465432178,0.3056042154902149,90.13206094625605,0.7978006025763484,0.23661906101369667,6.758168321307389
27.831938202409052,0.722070938202737,90.89566243720596,0.5558266005120706,0.2830513963556587,23.715667662176298
22.041837426855622,0.6195893374598407,48.43944083530859,0.6765183987662506,-0.3140187203537357,4.380770831969101
29.646629470329078,0.48097288988612374,71.38604207241819,0.23891215668978102,0.6599675748562626,26.567032840544645
29.84533966575391,0.6764679372263622,84.39911997446158,0.36189243207692867,1.1500988203601241,30.711708323987775
28.477323869424897,0.07705827913433116,24.684074339518336,0.4005429912176365,1.069793954222935,17.021202771460338
28.72449773374092,0.44019899795549056,31.796202136502714,0.396915652165587,0.36803873234775053,19.80480391466708
23.151805585835024,0.22061195271121126,67.8580235250991,0.641397868543514,1.4966950227858993,9.13821910706114
27.476224692822935,0.6361773647082327,82.85212944641856,0.27100171455403244,0.3198097793925765,22.081841771602043
32.917429713263026,0.383832951933044,65.74978169817493,0.552661616517319,-0.1310474937327213,24.50357105577694
22.34055721091684,0.024191763891355245,86.53576349406188,0.3638424859836875,0.5361575324776309,3.04763576904016
25.88343245665405,0.9406792451153405,40.7437407092619,0.4577940876433611,1.2454605009692037,21.763346318160927
32.43436302734423,0.45818688673789265,58.637509766828416,0.2800879834495663,-0.3387969724857507,26.69740953406981
31.463210990658947,0.49646115235529975,54.948056209214364,0.6377049371914381,1.0310257979822195,27.34120924810973
23.759603069609913,0.7513750860290457,72.55641250137117,0.7739687726500748,-0.36208396728715764,9.38400554816215
22.741711374966307,0.28218707469320015,40.93645469887248,0.34818727944319994,1.3125091610420734,7.8634354894590075
31.872177411433526,0.44973984245054,82.1368445564145,0.23921969453863118,0.4751423873467686,27.73320521415043
22.436976802382674,0.06265320345535452,92.51499626755287,0.2835472226705571,0.5648413645504342,3.840347393387539
33.69783349393454,0.0218233967754895,73.10317489404713,0.7780366605281304,0.6203363669236839,23.525859808331507
34.1786920064302,0.05225787928602377,53.50346552593291,0.35609467457723076,0.9616419299614596,27.1186700850322
29.349293309430927,0.4639324866883362,97.76042637052296,0.56511636361788,0.19901274417363757,22.51470544576242
23.483245203543134,0.15124682873493456,38.025354396098805,0.35057999680417884,1.2012321156822756,9.170764119859552
23.491995334299826,0.860139693349435,77.8251442566787,0.24060101714000098,0.9156701944595373,20.625860606858453
29.0659968254544,0.08172534574677826,56.664051322292515,0.49081777227802825,-0.1684509196734485,13.971438013297469
27.35295204059861,0.6509734671509542,63.634549552552436,0.23736386352913139,0.5250052975406634,23.4611735333871
32.48324702402691,0.45923987759695806,24.156526204341475,0.6717669196304199,-0.09727243572805122,23.083948010390017
26.29279584332947,0.756751505688635,61.550868760314984,0.32292876449042757,1.2556601563040817,21.770545099368295
33.43456411436988,0.8705784250460069,39.10369691052314,0.4707436065085929,1.4699793122817502,36.87539368454505
33.81986267620028,0.5387017979527142,59.82500064274322,0.2632842199739784,0.8135602094485881,32.8855480326959
32.687341087802935,0.38042000750756233,82.0489480740262,0.778685992340487,-0.09246708174462182,23.2200805333265
32.30710744743991,0.5775933658811575,70.76659340402429,0.6787484957695364,0.2919409453249098,28.058731182697418
33.89617088929156,0.53302886724614,32.63638582682784,0.6175394709012816,1.0865227008765088,32.4998217058924
33.779862311954965,0.2769044873778089,98.68171781721776,0.2844269168292551,-0.09596866319502007,28.692050924354263
24.39492291009434,0.8939897100078704,72.34340418599695,0.29126256993336375,0.38064683673669797,17.36128225322345
33.4714127892954,0.8036035354415352,60.41654188613106,0.7802759691555023,0.3355219585501994,32.31158779410065
34.79343414747447,0.6679199988036271,70.77370186031531,0.299572937177471,1.263855516609288,37.53754693656555
22.16389775968487,0.5597556836383826,62.19196976981411,0.6316121734214952,1.2805161060356043,9.960778022719975
23.032285600359383,0.7314964903403623,34.99295552780658,0.7149062318942985,1.1381270277233122,13.889973388413013
26.08655147138873,0.47116789893281463,85.73095181683773,0.4755591183039284,0.21559653065088358,15.876134978832562
28.4247618142539,0.8282492524372184,46.81664378966982,0.3042569558814463,0.9240280406615615,25.346694975519583
26.523238350568164,0.45035097890541265,79.90610695706451,0.5906885509290045,0.7418571349568623,16.508352717407007
26.580874305925505,0.8414475530847599,57.70297339185316,0.7874629628090928,0.7682842765914737,20.30721084725343
26.226352200612087,0.6863271966860974,25.57129185299246,0.30492886230557564,1.2114745178115727,19.031195352348604
24.953334241305694,0.83704112524294,42.34208707635283,0.5857291460352246,0.888301147019662,15.444987865785022
24.76437689282425,0.03318935456242622,44.31571209925791,0.5918976743187698,1.3766096368969654,8.995842033084331
33.32565826941968,0.7660647765353026,83.0757874602639,0.5989909420855972,0.02057371513200601,32.506589584171515
29.28572820274572,0.11098946921348107,55.764443504514034,0.4762149627211558,1.22912721904534,20.090596408485283
29.10642686244125,0.38040054897040965,98.14402628085274,0.2664323559957894,0.3450968566238892,22.18468924985894
33.15844179838857,0.29221823046189777,92.86161293151322,0.6523771421580704,1.1098135536828773,30.02720629810317
22.23408522280591,0.962810357074026,78.13367936562585,0.38285065723168,1.1587893297176939,17.368737194306796
23.46354507535518,0.7036859774607958,63.25587813159282,0.2579206821172645,-0.016212343482322034,12.176839847218364
22.161252471605092,0.46876796546450583,44.10122086080003,0.5590144905786554,0.09447561541723437,6.250234352683596
22.625856867718596,0.9028949951919872,88.18110995129452,0.600682809935844,0.6864431402147686,13.805662225337102
33.59993247581548,0.18533017952871444,26.31753297526629,0.34370610194572293,1.0891565574003805,28.108590053115385
34.940687710487026,0.8556960938375394,61.71565512348715,0.23818454557198543,1.1627470287714197,40.44856970362756
29.78672060630374,0.11493299705956683,27.508582785868498,0.7457760916619556,0.8384005258761569,17.492584781325252
27.595556334172873,0.3169465877911193,54.76767686869694,0.6643277934380939,0.7038468620302631,18.66261478118433
33.602802769413,0.4433800143791877,68.56716629750032,0.5787845318551933,0.683394324612651,29.41069380067026
28.66072910809528,0.10422480280834767,50.760906211585,0.4926002411727587,0.804448519090945,17.335806693344516
34.356903683620644,0.6006510665483559,79.48751329412478,0.5037596356971217,0.7682080627526626,34.78141665535662
26.704090211666802,0.47249335500651357,23.6518996401907,0.28401445853199064,0.05362861558261156,14.580633572390184
34.62992498171366,0.33134700710305076,58.5632846489666,0.31765862764303576,0.7215601421515365,31.2606000997736
28.715444169797728,0.005505799160420821,20.613122611938024,0.33144128546111473,-0.4265572749983577,10.715194386864827
23.404334803698987,0.3388606493387516,84.20685436638503,0.5432291860215805,0.5253354519128328,9.48048270251222
27.16119553608349,0.08709276679577149,69.3653212894241,0.26830303608596084,0.19044628560338417,13.191451012741917
28.596355203331516,0.8742225246851758,59.48372642720949,0.6213552596189986,1.4856336779981407,27.0137426436702
27.129488982769402,0.42182817853883137,52.88168602124366,0.744566601533933,0.9280652889337129,15.844649635574438
29.90276778317915,0.3093727178627821,85.90323073770358,0.7730363068909936,1.142396565100453,22.661013235723775
30.925668875403886,0.11448763806590512,50.707110643598355,0.4737419053733253,0.23810604352183318,18.98430957188452
23.57332500630751,0.4189477901874754,80.09424382467344,0.2426045987199533,-0.3396399718361931,9.65777442977259
30.69144440739788,0.6786699566725648,48.9535992670292,0.5561964747251231,-0.47973763194451324,23.096568762126484
30.269248603324048,0.9132869475762367,69.00587746758553,0.724219156079807,0.9479461109321876,29.539269232949362
23.84778260931495,0.011706610730904066,53.76274081021112,0.37702442459249375,0.47200098759520603,4.772650812905818
29.50359852754916,0.04373907230894736,29.84026360989965,0.5351854378702552,0.18633470634531646,15.46421340556899
32.99285671886879,0.6924928266692253,54.394486191211854,0.6037799734366596,0.05076234851083705,30.892118373918102
25.982075484116766,0.7889851599207933,55.71356131212657,0.6790282043110116,1.1448447473365568,17.880600631558
29.56858370572348,0.3711724234376276,68.08593334401863,0.6233515175862949,0.8768100369842737,21.135159522244166
26.869187531261577,0.16686020169875282,54.4423470769766,0.2855564864491453,1.2801940703676167,15.366786890232683
22.330820878774762,0.6458223862864843,70.95218539637946,0.40436249994877504,-0.356576222304698,7.727900006592707
27.32517563363802,0.3112174950633936,74.16965117880075,0.5634675496716143,0.22918745639507998,17.113359725566298
23.82718857851869,0.4855896996593978,22.202937589557237,0.50327307074627,1.4280348142354047,11.67521412685591
26.994687268815404,0.03899601257491159,22.47646327354748,0.43279205596812176,-0.1799501270736119,6.848793136632023
33.70108137921425,0.11613896020052561,96.47350631642554,0.3883800304264117,1.2768073446173624,30.18830513109857
29.838257394233,0.8267073597414875,98.72105305683715,0.37304326269124743,1.422270970815186,30.40777530735334
26.425032355308574,0.5414076073475852,32.33160345427897,0.5322268912148067,0.583409624820008,14.243037525395025
31.90472356386331,0.8336499619375856,55.23530802499393,0.3813999496108963,0.01866979463418894,28.910213794170385
34.56342601626329,0.5577088262500439,47.78216312244061,0.5482805605962177,-0.221606597308609,29.459382651168827
27.77256873962864,0.6262343214210638,59.11182654339611,0.4410672803925946,1.4876967777993964,23.974038091481116
29.401905695369678,0.620660479824584,36.10496862579466,0.4370826459585912,-0.42108093421820136,21.14674483236683
28.182098487328748,0.5430245839576632,38.21997888825677,0.7784173082993084,1.318909221874484,20.739818559865963
33.309599075419904,0.1306523438234629,83.2407835419908,0.274892488380109,1.0884213250988108,31.176575852060168
25.58497838726764,0.8770905810181889,95.52336750603183,0.2892775816430694,0.425351210130787,21.33217234750668
33.22611779268909,0.5887315221313199,50.02639263356815,0.37147013331552214,-0.09355381782782546,29.77058033380066
31.903376487910066,0.3865405068230279,60.90203697606009,0.4953952880007092,0.6545580584662625,27.561974532122385
31.93886133051133,0.5735289514555733,96.48377148895464,0.32028470931704167,-0.2814715793807572,27.83668482773675
